V1	V2	V3
X1_16_42	31.6358880380584	-12.4324427052921	-1.84819716146177
X1_16_44	26.6261239109308	-10.9299154360662	-2.2242110670075
X1_16_52	27.6318455884262	-12.2257114411358	2.3686092917378
X1_16_54	30.2779262776218	-10.8763939978734	0.655555263397498
X1_16_56	31.2759773146306	1.38941892200251	13.7702765039782
X1_16_58	27.2460443583772	4.52690035969461	12.7216914644241
X1_16_60	28.7337386749276	8.60722289907629	12.0128213955228
X1_16_8	-3.6362984871576	16.3721664908575	6.4941557081986
X1_17_11	1.30877544439853	15.9365818107082	13.2675741165618
X1_17_13	-7.44807386128596	-2.83599006153716	14.0528819617317
X1_17_15	0.10788127529894	5.19584085727523	12.098412256193
X1_17_17	1.28101546001878	8.92853834923493	-16.184673773144
X1_17_19	-0.304703808813186	10.777339607101	-18.3304546765276
X1_17_21	0.759692874698166	-2.71949985919191	-16.2324030369701
X1_17_23	-0.551747614705316	-9.42941537519519	-0.944675270524875
X1_17_25	0.618437017277762	-19.5571361432858	1.55638936303618
X1_17_27	-16.7942576558099	-6.27630273970789	7.48285842986662
X1_17_29	-21.8344861278404	-19.2058137615831	9.11586169788642
X1_17_31	-10.9524786124023	-16.2489867338153	-6.22795240764321
X1_17_33	-3.62247843826411	-12.6459374157436	-6.88686702803265
X1_17_35	-1.20942230811291	-16.6876825297357	-5.31391973419139
X1_17_37	2.75785975836678	-16.1964883423307	2.68703366729755
X1_17_39	0.185293148314274	-12.1506972718539	-8.02149617717053
X1_17_41	19.9787998956588	-2.70977131748458	-5.859944514957
X1_17_45	26.2786025451072	-8.65371907941324	-2.60928398460423
X1_17_51	32.3419497223593	-12.378291488071	-1.38645822376366
X1_17_53	31.5146957285118	-1.79761659638153	5.71401586183937
X1_17_55	29.4748366513398	-4.79042889667627	4.72316374135844
X1_17_57	33.320889094596	0.051540920560163	8.04799307242597
X1_17_59	29.8568617155154	7.39880855821498	12.692953422121
X1_17_9	-1.48831830638464	13.6532729765152	16.1494651512688
X1_18_10	1.01585143270809	18.1450800886781	16.615287976321
X1_18_12	0.466445949105457	11.9369189657613	15.5266378057786
X1_18_14	28.1525384728055	-10.8894676003261	-2.66195089504297
X1_18_16	-3.64641155374512	3.27389673741502	-9.47869837325734
X1_18_18	-3.84864408430448	11.1014791641804	-14.6673338451681
X1_18_20	-1.55147968480793	12.8713243818028	-16.4597722012158
X1_18_22	0.66917687647984	-8.27455822807088	-3.74993777589069
X1_18_24	-13.798405583492	-4.35082725056776	15.0889943842104
X1_18_26	-8.90841090798847	-12.7891922590869	0.23875859727419
X1_18_28	-10.3478965219246	-10.7836354992403	-1.94698069621365
X1_18_30	-15.6230079748885	-9.44808312884801	-8.8596263247422
X1_18_32	-4.8673925363171	-12.2457205921535	-6.22364542640391
X1_18_34	0.20942656460611	-14.1507160362762	-7.4750979044678
X1_18_36	4.58973202679983	-4.47354521945035	-3.40681168699999
X1_18_38	3.48399474941432	-16.4984100340452	-6.6450577979638
X1_18_40	0.304055298613545	-14.3688124359471	-7.61281546953447
X1_18_42	1.29003726875203	-14.8223444045032	-5.83376289269544
X1_18_44	20.1714452784367	-7.03418981667088	-6.78170191557999
X1_18_46	22.7169597940624	-8.41905272158509	-5.50113886366971
X1_18_52	29.6823274937345	-5.48693968552284	-0.638286335473262
X1_18_54	26.9520950396055	-2.74871557796093	-0.314520066638479
X1_18_56	27.8244817924179	-3.87786938413188	0.413556849929898
X1_18_58	28.8199263424376	4.74512456633397	10.3842413481506
X1_18_60	30.4931381482895	1.76784813310665	20.8043892329801
X1_18_8	-0.627304706796785	15.038332678261	17.5564031780358
X1_19_11	2.51743378251706	5.60445983575648	12.1723168897926
X1_19_13	-28.1236938013883	-7.21174772670625	6.72624287027117
X1_19_15	-9.52007244320225	-12.2710209672884	0.0160731308259461
X1_19_17	-3.5848817310573	4.52855184443064	-1.62208398542695
X1_19_19	-4.73618081302859	2.44797613673367	-11.0267945709734
X1_19_21	-4.10315167555926	2.95371338318011	-10.793560334132
X1_19_23	-7.18523019615684	-13.8512194482872	-3.91387210217602
X1_19_25	-5.63130907642667	11.3738606548641	-10.8691541258657
X1_19_27	-19.8496410106993	-19.5827402960255	9.28891721150909
X1_19_29	-5.64088444930948	-21.242803856499	6.16506871053249
X1_19_31	-21.3107801377659	2.00743013550044	-1.20891086732882
X1_19_33	-5.00508311416237	11.8612212608427	-15.1068325072723
X1_19_35	-0.364640421200667	9.53739968069394	-14.6274128124633
X1_19_37	0.0992728858821875	5.45984918961464	-16.1639025210072
X1_19_39	3.95231202465257	3.15358517621471	-16.9133689127093
X1_19_41	-0.583111392375245	-16.3632969907535	-6.45156685398958
X1_19_43	3.95445818146174	-12.9304395722909	-8.83058010205893
X1_19_45	21.5084777625286	-7.92957564402331	-3.62200001754066
X1_19_47	30.9940172137154	-12.5475847540991	-3.25300768813846
X1_19_49	27.0024104755516	-10.715000630887	-2.08902597456055
X1_19_51	29.7321773962207	-11.4033552314201	-1.37558689898446
X1_19_53	26.6065786873469	-8.17260815420683	-2.09353016780165
X1_19_55	32.067323569295	-5.40960010744098	-6.59311989298827
X1_19_57	29.9911084695197	1.52326540430423	8.59939515961096
X1_19_59	28.9151967706182	4.27397237535414	12.5062918939938
X1_19_9	-0.199932239367177	15.0860724939292	17.6616921416253
X1_20_10	-8.82945084644945	-5.06529369793933	17.3929288461003
X1_20_12	-11.7365788904885	8.9860034015602	14.7232924899689
X1_20_14	17.7573375892219	-11.3349509369583	-1.99981681036763
X1_20_16	-20.7791464752393	-3.35227023888411	6.67724723188645
X1_20_18	-4.2944195155126	6.71360021645159	-11.4943204569737
X1_20_20	1.24759455986338	-8.40786462572548	-3.60960497662678
X1_20_22	-7.64976503947661	-13.4490318458604	-3.90163972637297
X1_20_24	-0.620587976347193	-18.1410001992062	-0.0159517182663523
X1_20_26	-6.10232927776956	-3.82892878201447	10.0941464062328
X1_20_28	-5.19125561095296	2.76422565415307	-4.80347951752475
X1_20_30	-11.2365056772506	-4.44011379821989	9.99120976512598
X1_20_32	-1.88495637218497	13.3718825574114	-15.1803094110705
X1_20_34	-10.2540059709802	7.77279022865934	-16.5518503645208
X1_20_36	-10.0688362346471	-4.96284090010652	-3.10160728908595
X1_20_38	6.85719317698477	-18.2220280304092	-1.37103721433595
X1_20_40	-3.52898528833433	-13.8811950878877	-8.13531092784201
X1_20_42	18.2974855504912	-3.04043616823287	-2.1391860793048
X1_20_44	-9.66910739045679	14.7979885516123	-7.50108553273502
X1_20_46	24.8712697549614	-10.9166823590489	-2.6586300558326
X1_20_48	9.58951191795359	-17.2132034867961	-1.15588128021782
X1_20_50	23.1935406714847	-7.01690591061284	-5.88084446563069
X1_20_52	28.2528703609333	-10.083120055911	-3.50354283675021
X1_20_54	29.5718968175107	-9.63222339230592	-3.01533797733712
X1_20_56	30.9564919594513	-7.23792523988889	-0.550167673448457
X1_20_58	11.0275907112029	0.776949854702084	6.11387842070206
X1_20_8	1.75723601129923	12.8403884511369	18.8744292206027
X1_21_11	4.12838701212287	7.01661322295817	11.96380763237
X1_21_13	-0.758553811864903	7.39877026156265	13.4170038719409
X1_21_15	-21.6615452292365	-18.6227439080173	9.84533567245695
X1_21_17	-4.61664196288433	-20.8517047160906	6.86390750277667
X1_21_19	-4.87996302142383	1.87358232428768	-10.9735920852999
X1_21_21	-6.98671344844148	-15.3857155625834	-3.68695297143036
X1_21_23	-0.500502392701063	1.2340048546375	-10.0437503902407
X1_21_25	0.556952187521115	-3.32893529899643	0.866012083821171
X1_21_27	0.253619409533179	-4.9405797093283	-1.28269076109419
X1_21_29	-17.8367640083409	-16.4375330732094	11.7040943738432
X1_21_31	-13.4681800668235	6.28378855126061	-9.61610415422243
X1_21_33	-15.7254293411933	-9.22777641310093	8.66645028972432
X1_21_35	-11.8101359392033	-5.19549809562276	-1.73503333770796
X1_21_37	-2.30062160695123	4.86527766836039	-12.2775628044966
X1_21_39	-1.08638549085128	-17.1331522042121	-4.9694644039041
X1_21_41	0.730557383829643	-11.6858761977417	-3.95727453691706
X1_21_43	-2.1832389261572	6.48268323086899	-12.3561370465338
X1_21_45	0.929413071684829	-3.09681940174829	-15.7801145892078
X1_21_47	3.72537269710775	-11.8068223537403	-9.43799822049434
X1_21_49	21.0774762221641	-7.41226068676345	-5.33840497926057
X1_21_51	24.4845306718961	-5.95048895907272	-6.21546442624784
X1_21_53	29.5113385397258	-8.2399130654774	-3.50973171759654
X1_21_55	31.9793726012487	-9.61900370834789	-1.5805871174617
X1_21_57	34.4915078163478	-6.51628333211022	3.39900333342998
X1_21_59	28.8099756501398	-0.717719515742006	12.5643019967524
X1_21_9	-0.547301382800179	18.8494300051224	17.1346744614876
X1_22_10	-2.53964794740867	13.1451831379495	16.2886323874548
X1_22_12	-4.53348835499578	10.9154873905574	16.1928603519639
X1_22_14	-12.8288703040456	-5.23964979562735	12.1769349769956
X1_22_16	-7.69119045779797	-1.32849599138734	16.2706440507658
X1_22_18	-11.2538895897512	-10.7927846884717	6.16506948898307
X1_22_20	4.95076511848772	-5.05247211336141	-3.43047245671502
X1_22_22	-28.6179167630923	-13.6623274512093	10.3624973955096
X1_22_24	-0.696421850836094	2.1722880918128	-10.5374578262312
X1_22_26	-5.55811529964125	-15.7377568026248	-2.29434751179018
X1_22_28	-0.266542950547428	12.815629331595	-16.6073847640536
X1_22_30	-5.24809852115196	4.09332219575839	-0.161177416250859
X1_22_32	-20.3561256645006	-13.6650597518706	10.5634168810848
X1_22_34	-5.19875043598129	-6.49165037092984	-1.26316249111069
X1_22_36	6.62062472137692	8.00487690149901	-11.908137365572
X1_22_38	1.52581315867035	-4.12817448436448	-16.3542743573982
X1_22_40	0.333364679915884	-12.4686824401912	-5.11291833610433
X1_22_42	-14.0329564851002	-15.3592560960345	6.46285235177895
X1_22_44	-1.68114433454021	-16.32221614332	8.1091144247204
X1_22_46	14.5580111876674	-3.47120811962896	-7.18331418659537
X1_22_48	5.01773278776969	-16.9732423605902	-6.59613832676018
X1_22_50	22.0489300346696	-7.99082557237901	-4.61257130749021
X1_22_52	23.9612728180075	-7.0155882835325	-5.45150493666795
X1_22_54	33.3667389293796	-11.0044402579078	-3.00728538915318
X1_22_56	33.1034640120991	-11.4480649003186	-2.51791598489455
X1_22_58	31.6610584645734	-10.6125969563365	-1.40251672100933
X1_22_8	-1.53001546371843	8.12299605817549	12.3891146994653
X1_23_11	-1.22136297460823	5.75218671322094	13.4796398906482
X1_23_13	-8.23927932148237	-17.5289846804119	4.55815690520099
X1_23_15	-7.27423377540782	-5.42366276450039	16.6912367932076
X1_23_17	-8.12933082858251	-9.91449189237102	14.5582632681016
X1_23_19	-11.1631532393127	0.997372867164671	8.92014722419954
X1_23_21	4.62651417830339	-4.61141623373155	-3.45629597138161
X1_23_23	-8.14686588976139	-10.9298030744399	0.885745330136005
X1_23_25	4.79883949037159	-3.71344614978847	-3.79931537729028
X1_23_27	-12.3699575282224	9.17576700399732	-17.336981664941
X1_23_29	-4.7951398141444	3.93106626620513	-3.43160543493607
X1_23_31	-4.22960073245988	-8.05060709827028	5.80808052658469
X1_23_33	-8.2650266315842	-9.70515962437318	0.193799660558821
X1_23_35	-1.90106424822613	6.70996965215999	-13.730808544918
X1_23_37	-0.397712841620315	-7.76461764172665	-1.82516426861397
X1_23_39	-8.99326530670521	-15.9964430389933	-0.495081486960397
X1_23_41	-1.39387827693777	-18.6447202890086	-4.75655738444774
X1_23_43	-9.86557286071549	-10.9172269818684	7.60622293400719
X1_23_45	3.2801152508539	-15.6788739552798	2.63299441785488
X1_23_47	-30.2121050050904	-11.979674586143	6.82471783039122
X1_23_49	-0.819051911637522	-16.2525412577371	-4.39557216613799
X1_23_51	9.41117377462917	-17.3318245007565	-1.39074171592164
X1_23_53	31.3237871207352	-10.0828379262404	-3.91256461767176
X1_23_55	33.6109207728383	-10.3873284032889	-3.17410620665507
X1_23_57	34.2282067029996	-10.8331457631433	-1.66849930397618
X1_23_59	27.4376309283903	-11.8563703423425	2.87571971125837
X1_23_9	-1.4076556974721	15.7451399660101	16.7203643461246
X1_24_10	-1.91039533615863	15.5168494020766	15.2456705272991
X1_24_12	-2.75974612893047	4.76891529841077	13.9078920074759
X1_24_14	-10.9413346588234	-6.28285014167662	16.5090736134878
X1_24_16	-3.81975498840006	-18.9433701167366	10.7730552491091
X1_24_18	-3.11288980514506	-19.2408329455059	10.2007252536244
X1_24_20	-6.66397665709781	0.845580085692398	-5.82367206494536
X1_24_22	-0.466697669107901	13.8390424678011	-17.5396012480863
X1_24_24	17.622948626105	-11.4142399370388	-7.95619402165246
X1_24_26	4.99593677040338	-4.96276398609564	-3.44275444838975
X1_24_28	-12.4764338011449	6.2389139051648	-9.14390823126381
X1_24_30	8.25101047463978	2.53638605145609	-13.9788030324551
X1_24_32	-5.04780368949921	3.10115087722699	-2.74550624191296
X1_24_34	3.01708924019023	-11.7382311385619	-7.97230398780712
X1_24_36	-2.53673929576041	-12.3695904997688	-6.51580522870723
X1_24_38	-10.8513254394476	-8.9776848624958	-0.945721412482324
X1_24_40	-2.88800839146582	-6.09087409937529	-4.80500213806682
X1_24_42	-19.4823970187132	-11.5587299131558	0.25234644737681
X1_24_44	-15.4140538619971	-10.2263512687915	6.88037003191824
X1_24_46	12.7248401371578	-1.24242397896618	-8.40316947391024
X1_24_48	3.60053992534528	-17.6888985118478	-4.83240931567805
X1_24_50	6.8675660850845	-17.5945579655124	-6.97163333937156
X1_24_52	22.7759627974931	-7.64792021245299	-6.71298140604248
X1_24_54	32.9747084321411	-9.64350079244354	-5.19041187938745
X1_24_56	33.3797973277017	-11.1805632135216	-2.84362974680423
X1_24_58	34.4379635460451	-9.36448004051505	-0.775674198753463
X1_24_8	-6.07081908346267	-10.1749994982091	1.43564046704394
X1_25_11	1.33361974026336	12.6829656948721	15.0850038042771
X1_25_13	-1.88044615436693	-3.775433980032	10.1732469410399
X1_25_15	-7.97890765531262	-10.0847835912515	14.4322957445442
X1_25_17	-3.01366091278909	-6.24497781723414	-4.97675783330719
X1_25_19	0.16219533912884	-4.30719652354273	-3.08512185442103
X1_25_21	-10.1538310526315	-11.4204071819728	10.1387194201981
X1_25_23	2.17592807045214	-3.5311649840947	-5.26611854714041
X1_25_25	-4.0756886019134	3.06578000008184	-10.7389833308149
X1_25_27	-0.449111556923982	-8.47509204929421	-2.03824705500988
X1_25_29	-16.2300722460518	-6.10489907129933	7.63356470880838
X1_25_31	-4.76490960431212	-6.82145596947977	0.886595002506355
X1_25_33	-8.09033388487999	7.44627450624063	-14.4501657338236
X1_25_35	-12.5966949647226	-21.5015006044001	4.88574266442722
X1_25_37	-8.99336069872933	-15.0330946218684	-2.16093345725228
X1_25_39	10.0296947965126	1.71133610401589	-3.76771337722097
X1_25_41	1.97991423316408	-4.79321529832042	-15.8168762260471
X1_25_43	-5.58063773933172	-3.76991851080622	5.70681013527234
X1_25_45	0.743437734246308	-14.0684303370289	7.77529190533278
X1_25_47	-1.33673899326099	-17.7565640589243	4.2163528672578
X1_25_49	0.140667715816039	-14.2045106220829	-7.5928028952943
X1_25_51	19.8134801272224	-5.61299029677911	-10.2920449487106
X1_25_53	31.7602346799927	-6.86297867437045	-7.86612123436161
X1_25_55	31.4647781978727	-11.4991593560156	-2.83123810286972
X1_25_57	33.5634702403766	-11.5019877629552	-0.984497632767517
X1_25_9	-16.2721478229111	8.00221721173098	-17.7559026118001
X1_26_10	-18.6275704774494	11.9163310775358	-14.0592546611566
X1_26_12	1.73737734269235	12.3075963038842	18.1896575870834
X1_26_14	-11.6395133036105	-8.03185461920465	14.4967613353171
X1_26_16	-5.24110978839965	-8.81802424480159	5.50786916557899
X1_26_18	-28.5305468633146	1.8630032195572	-21.7578801433936
X1_26_20	-2.01757986901996	3.92117926614243	-6.93589590785961
X1_26_22	-14.01179073666	-13.8631549501362	9.53418141469375
X1_26_24	-6.34170153845994	-15.2197760573141	-3.13826952656406
X1_26_26	-5.11056561828466	8.06240594733276	-9.87568065932198
X1_26_28	-3.85276998441189	4.45517660520817	-8.05769805251086
X1_26_30	-12.5040534390619	6.44893441847873	-10.1614058181247
X1_26_32	-6.7336776173324	11.3652944051782	-18.0706211646982
X1_26_34	-12.7997922900234	12.3591281014694	-6.65677486634791
X1_26_36	-10.7587469902077	-20.3159523764619	6.58699983355922
X1_26_38	-6.20457140675378	-21.4904937154937	6.76689957205826
X1_26_40	-10.8619854768433	-9.62381106464824	-0.524546026472284
X1_26_42	-0.640868986556169	-12.1074659341786	-7.03398005366326
X1_26_44	20.7059569347726	-7.67359756740565	-2.87084337900372
X1_26_46	-3.3541240891116	-11.7513762573015	-7.73419641247414
X1_26_48	0.373266690483814	-19.6837466855533	-4.37899074935548
X1_26_50	4.28088842403727	-12.879400376547	-8.40785127252663
X1_26_52	20.2629419950554	-4.89423532893452	-6.46656686134398
X1_26_54	27.1163570571474	-7.23134870364916	-5.97723851449113
X1_26_56	31.2108922327868	-10.974578172428	-2.41573346425629
X1_26_58	31.5057616823067	-2.11772468362948	14.6767362805009
X1_26_8	-5.41515609617858	9.51152327946319	-11.5355873724143
X1_27_11	-9.97644191360944	10.9107361487804	12.9395776943927
X1_27_13	-1.12259573719273	21.2346275189824	11.847526996587
X1_27_15	2.3418313094367	13.6762154615467	15.0003964118969
X1_27_17	-23.8246061771511	-7.17766994909072	10.0994196725102
X1_27_19	-9.84436177358236	-1.59666622235591	14.7860980660943
X1_27_21	-9.47295735647232	-2.00419272545924	16.0136996359709
X1_27_23	-11.1695508918076	-14.1615699767366	8.69378392479899
X1_27_25	-3.51734258209425	2.97429336389606	-3.29561181980037
X1_27_27	-1.35010766333454	1.92984331790877	-9.47533925102372
X1_27_29	-15.3621816971535	-7.11234287408897	4.65589303510306
X1_27_31	-18.7919098964838	-11.7001349158146	-1.07953753070321
X1_27_33	-20.2814565396296	-11.1855437577163	0.396182622401332
X1_27_35	-1.49910193521079	-13.3449338023473	-4.1203660678532
X1_27_37	-4.30423748865713	6.36798113636159	-11.652520819774
X1_27_39	-22.2466052314498	-13.148247904216	-2.89147664529922
X1_27_41	-21.6698706733457	-13.8511924008754	5.51192223319705
X1_27_43	-0.355022514462223	-13.5929621329185	8.58396406557722
X1_27_45	8.67342399930037	-15.7635400186231	1.5488270845808
X1_27_47	11.9377434582802	0.209528226305545	-0.0407902148531387
X1_27_49	12.7797412307358	-0.0670267494756789	-8.53307588258118
X1_27_51	1.8065430169475	-3.88900983415705	-16.0071913671657
X1_27_53	17.6793117098638	-6.25924246627184	-6.75727342669817
X1_27_55	28.4141250457191	-11.853839176686	-1.59508341588805
X1_27_57	29.0619182804877	-3.78567275008356	13.3868349274917
X1_27_9	-17.0011581917679	-3.18912124907203	-18.9401343027745
X1_28_10	3.07433102294753	6.96772824551263	8.84996366980898
X1_28_12	-10.6407878449216	3.30386481715836	8.10779342695966
X1_28_14	1.3095370242775	17.3851971716734	16.7234651397083
X1_28_16	-0.770016800137274	11.7148780763181	12.3513855620787
X1_28_18	-17.8843096509853	-6.93558936398452	4.38145410919805
X1_28_20	-12.3455000398411	-4.82308631023876	16.2619692940553
X1_28_22	-6.99379527452562	-0.437575663922076	8.36209409251275
X1_28_24	-17.1498197890002	-16.1064192063265	2.89842929192669
X1_28_26	-0.132200405606846	2.76770843390253	-12.3466268444896
X1_28_28	-0.956064979767464	-15.4450269861284	6.23538733540828
X1_28_30	-10.415503746019	-8.84747524088192	-0.866697845149447
X1_28_32	-3.22565731490072	-6.09202699668406	-4.87251387822062
X1_28_34	-2.20850510812023	9.55959733970869	-23.2067338213996
